# Direct counterexample,  d = 4:   C(p) < 0 for every p in [2.0000001, 24.25]
claim 4 4 2.0000001 24.25 -
# p1 p2 lambda1 lambda2 tau0
2.0000010274500002 2.00000103529 1.9999996017699999 1.99999962471 0.0009765625
2.00000103529 2.0000010431400002 1.9999995988199999 1.99999962177 0.0009765625
2.0000010431400002 2.0000010509799999 1.9999995958800001 1.99999961882 0.0009765625
2.0000010509799999 2.0000010588200001 1.9999995929400001 1.99999961588 0.0009765625
2.0000010588200001 2.0000010666699999 1.99999959 1.9999996129399999 0.0009765625
2.0000010666699999 2.0000010745100001 1.99999958706 1.9999996099999999 0.0009765625
2.0000010745100001 2.0000010823499998 1.99999958412 1.9999996070599999 0.0009765625
2.0000010823499998 2.0000010902000001 1.99999958118 1.9999996041200001 0.0009765625
2.0000010902000001 2.0000010980399998 1.99999957824 1.9999996011800001 0.0009765625
2.0000010980399998 2.00000110588 1.9999995752999999 1.9999995982400001 0.0009765625
2.00000110588 2.0000011137299998 1.9999995723499999 1.9999995953 0.0009765625
2.0000011137299998 2.00000112157 1.9999995694099999 1.99999959235 0.0009765625
2.00000112157 2.0000011294100002 1.9999995664700001 1.99999958941 0.0009765625
2.0000011294100002 2.0000011372499999 1.9999995635300001 1.99999958647 0.0009765625
2.0000011372499999 2.0000011451000002 1.9999995605900001 1.99999958353 0.0009765625
2.0000011451000002 2.0000011529399999 1.99999955765 1.9999995805899999 0.0009765625
2.0000011529399999 2.0000011607800001 1.99999955471 1.9999995776499999 0.0009765625
2.0000011607800001 2.0000011686299999 1.99999955177 1.9999995747099999 0.0009765625
2.0000011686299999 2.0000011764700001 1.99999954882 1.9999995717700001 0.0009765625
2.0000011764700001 2.0000011843099998 1.99999954588 1.9999995688200001 0.0009765625
2.0000011843099998 2.0000011921600001 1.9999995429399999 1.9999995658800001 0.0009765625
2.0000011921600001 2.0000011999999998 1.9999995399999999 1.99999956294 0.0009765625
2.0000011999999998 2.00000120784 1.9999995370600001 1.99999956 0.0009765625
2.00000120784 2.0000012156899998 1.9999995341200001 1.99999955706 0.0009765625
2.0000012156899998 2.00000122353 1.9999995311800001 1.99999955412 0.0009765625
2.00000122353 2.0000012313700002 1.99999952824 1.9999995511799999 0.0009765625
2.0000012313700002 2.0000012392199999 1.9999995253 1.9999995482399999 0.0009765625
2.0000012392199999 2.0000012470600002 1.99999952235 1.9999995452999999 0.0009765625
2.0000012470600002 2.0000012548999999 1.99999951941 1.9999995423500001 0.0009765625
2.0000012548999999 2.0000012627500001 1.99999951647 1.9999995394100001 0.0009765625
2.0000012627500001 2.0000012705899999 1.9999995135299999 1.9999995364700001 0.0009765625
2.0000012705899999 2.0000012784300001 1.99999942059 1.9999996235299999 0.0009765625
2.0000012784300001 2.0000012862699998 1.99999941765 1.9999996205899999 0.0009765625
2.0000012862699998 2.0000012941200001 1.99999941471 1.9999996176499999 0.0009765625
2.0000012941200001 2.0000013019599998 1.99999941177 1.9999996147100001 0.0009765625
2.0000013019599998 2.0000013098 1.9999994088199999 1.9999996117700001 0.0009765625
2.0000013098 2.0000013176500002 1.9999994058799999 1.9999996088200001 0.0009765625
2.0000013176500002 2.00000132549 1.9999994029399999 1.99999960588 0.0009765625
2.00000132549 2.0000013333300002 1.9999994000000001 1.99999960294 0.0009765625
2.0000013333300002 2.0000013411799999 1.9999993970600001 1.9999996 0.0009765625
2.0000013411799999 2.0000013490200002 1.9999993941200001 1.99999959706 0.0009765625
2.0000013490200002 2.0000013568599999 1.99999939118 1.9999995941199999 0.0009765625
2.0000013568599999 2.0000013647100001 1.99999938824 1.9999995911799999 0.0009765625
2.0000013647100001 2.0000013725499999 1.9999993853 1.9999995882399999 0.0009765625
2.0000013725499999 2.0000013803900001 1.99999938235 1.9999995853000001 0.0009765625
2.0000013803900001 2.0000013882399998 1.9999993794099999 1.9999995823500001 0.0009765625
2.0000013882399998 2.00000139608 1.9999993764699999 1.9999995794100001 0.0009765625
2.00000139608 2.0000014039199998 1.9999993735299999 1.99999957647 0.0009765625
2.0000014039199998 2.00000141176 1.9999993705900001 1.99999957353 0.0009765625
2.00000141176 2.0000014196100002 1.9999993676500001 1.99999957059 0.0009765625
2.0000014196100002 2.00000142745 1.9999993647100001 1.99999956765 0.0009765625
2.00000142745 2.0000014352900002 1.99999936177 1.99999956471 0.0009765625
2.0000014352900002 2.0000014431399999 1.99999935882 1.9999995617699999 0.0009765625
2.0000014431399999 2.0000014509800002 1.99999935588 1.9999995588199999 0.0009765625
2.0000014509800002 2.0000014588199999 1.99999935294 1.9999995558799999 0.0009765625
2.0000014588199999 2.0000014666700001 1.99999935 1.9999995529400001 0.0009765625
2.0000014666700001 2.0000014745099999 1.9999993470599999 1.9999995500000001 0.0009765625
2.0000014745099999 2.0000014823500001 1.9999993441199999 1.99999954706 0.0009765625
2.0000014823500001 2.0000014901999998 1.9999993411799999 1.99999954412 0.0009765625
2.0000014901999998 2.00000149804 1.9999993382400001 1.99999954118 0.0009765625
2.00000149804 2.0000015058799998 1.9999993353000001 1.99999953824 0.0009765625
2.0000015058799998 2.00000151373 1.99999933235 1.9999995353 0.0009765625
2.00000151373 2.0000015215700002 1.99999932941 1.9999995323499999 0.0009765625
2.0000015215700002 2.00000152941 1.99999932647 1.9999995294099999 0.0009765625
2.00000152941 2.0000015372500002 1.99999932353 1.9999995264699999 0.0009765625
2.0000015372500002 2.0000015450999999 1.99999932059 1.9999995235300001 0.0009765625
2.0000015450999999 2.0000015529400001 1.9999993176499999 1.9999995205900001 0.0009765625
2.0000015529400001 2.0000015607799999 1.9999993147099999 1.9999995176500001 0.0009765625
2.0000015607799999 2.0000015686300001 1.9999993117699999 1.99999951471 0.0009765625
2.0000015686300001 2.0000015764699999 1.9999993088200001 1.99999951177 0.0009765625
2.0000015764699999 2.0000015843100001 1.9999993058800001 1.99999950882 0.0009765625
2.0000015843100001 2.0000015921599998 1.9999993029400001 1.99999950588 0.0009765625
2.0000015921599998 2.0000016 1.9999993 1.99999950294 0.0009765625
2.0000016 2.00000161569 1.99999929412 1.9999994999999999 0.0009765625
2.00000161569 2.00000163137 1.99999928824 1.9999994941200001 0.0009765625
2.00000163137 2.0000016470599999 1.9999992823499999 1.9999994882400001 0.0009765625
2.0000016470599999 2.0000016627499999 1.9999992764700001 1.99999948235 0.0009765625
2.0000016627499999 2.0000016784299999 1.99999927059 1.99999947647 0.0009765625
2.0000016784299999 2.0000016941199998 1.99999926471 1.9999994705899999 0.0009765625
2.0000016941199998 2.0000017097999998 1.99999925883 1.9999994647099999 0.0009765625
2.0000017097999998 2.0000017254900002 1.9999992529399999 1.9999994588300001 0.0009765625
2.0000017254900002 2.0000017411800002 1.9999992470600001 1.99999945294 0.0009765625
2.0000017411800002 2.0000017568600001 1.9999992411800001 1.99999944706 0.0009765625
2.0000017568600001 2.0000017725500001 1.9999992353 1.9999994411799999 0.0009765625
2.0000017725500001 2.0000017882400001 1.99999922941 1.9999994352999999 0.0009765625
2.0000017882400001 2.00000180392 1.9999992235299999 1.9999994294100001 0.0009765625
2.00000180392 2.00000181961 1.9999992176500001 1.99999942353 0.0009765625
2.00000181961 2.00000183529 1.9999992117700001 1.99999941765 0.0009765625
2.00000183529 2.0000018509799999 1.99999920588 1.99999941177 0.0009765625
2.0000018509799999 2.0000018666699999 1.9999992 1.9999994058799999 0.0009765625
2.0000018666699999 2.0000018823499999 1.9999991941199999 1.9999994000000001 0.0009765625
2.0000018823499999 2.0000018980399998 1.9999991882399999 1.9999993941200001 0.0009765625
2.0000018980399998 2.0000019137299998 1.9999991823500001 1.99999938824 0.0009765625
2.0000019137299998 2.0000019294100002 1.99999917647 1.99999938235 0.0009765625
2.0000019294100002 2.0000019451000002 1.99999917059 1.9999993764699999 0.0009765625
2.0000019451000002 2.0000019607800001 1.9999991647099999 1.9999993705900001 0.0009765625
2.0000019607800001 2.0000019764700001 1.9999991588299999 1.9999993647100001 0.0009765625
2.0000019764700001 2.0000019921600001 1.9999991529400001 1.99999935883 0.0009765625
2.0000019921600001 2.00000200784 1.99999914706 1.99999935294 0.0009765625
2.00000200784 2.00000202353 1.99999914118 1.9999993470599999 0.0009765625
2.00000202353 2.00000203922 1.9999991353 1.9999993411799999 0.0009765625
2.00000203922 2.0000020548999999 1.9999991294099999 1.9999993353000001 0.0009765625
2.0000020548999999 2.0000020705899999 1.9999991235300001 1.99999932941 0.0009765625
2.0000020705899999 2.0000020862699999 1.99999911765 1.99999932353 0.0009765625
2.0000020862699999 2.0000021019599998 1.99999911177 1.9999993176499999 0.0009765625
2.0000021019599998 2.0000021176499998 1.99999910588 1.9999993117699999 0.0009765625
2.0000021176499998 2.0000021333300002 1.9999990999999999 1.9999993058800001 0.0009765625
2.0000021333300002 2.0000021490200002 1.9999990941200001 1.9999993 0.0009765625
2.0000021490200002 2.0000021647100001 1.9999990882400001 1.99999929412 0.0009765625
2.0000021647100001 2.0000021803900001 1.99999908236 1.99999928824 0.0009765625
2.0000021803900001 2.0000021960800001 1.99999907647 1.9999992823599999 0.0009765625
2.0000021960800001 2.00000221176 1.9999990705899999 1.9999992764700001 0.0009765625
2.00000221176 2.00000222745 1.9999990647100001 1.99999927059 0.0009765625
2.00000222745 2.00000224314 1.9999990588300001 1.99999926471 0.0009765625
2.00000224314 2.0000022588199999 1.99999905294 1.99999925883 0.0009765625
2.0000022588199999 2.0000022745099999 1.99999904706 1.9999992529399999 0.0009765625
2.0000022745099999 2.0000022901999999 1.9999990411799999 1.9999992470600001 0.0009765625
2.0000022901999999 2.0000023058799998 1.9999990352999999 1.9999992411800001 0.0009765625
2.0000023058799998 2.0000023215699998 1.9999990294100001 1.9999992353 0.0009765625
2.0000023215699998 2.0000023372500002 1.99999902353 1.99999922941 0.0009765625
2.0000023372500002 2.0000023529400002 1.99999901765 1.9999992235299999 0.0009765625
2.0000023529400002 2.0000023686300001 1.9999990117699999 1.9999992176500001 0.0009765625
2.0000023686300001 2.0000023843100001 1.9999990058799999 1.9999992117700001 0.0009765625
2.0000023843100001 2.0000024000000001 1.9999990000000001 1.99999920588 0.0009765625
2.0000024000000001 2.00000241569 1.99999899412 1.9999992 0.0009765625
2.00000241569 2.00000243137 1.99999898824 1.9999991941199999 0.0009765625
2.00000243137 2.00000244706 1.99999898236 1.9999991882399999 0.0009765625
2.00000244706 2.0000024627499999 1.9999989764699999 1.9999991823600001 0.0009765625
2.0000024627499999 2.0000024784299999 1.9999989705900001 1.99999917647 0.0009765625
2.0000024784299999 2.0000024941199999 1.99999896471 1.99999917059 0.0009765625
2.0000024941199999 2.0000025097999998 1.99999895883 1.9999991647099999 0.0009765625
2.0000025097999998 2.0000025254899998 1.99999895294 1.9999991588299999 0.0009765625
2.0000025254899998 2.0000025411800002 1.9999989470599999 1.9999991529400001 0.0009765625
2.0000025411800002 2.0000025568600002 1.9999989411800001 1.99999914706 0.0009765625
2.0000025568600002 2.0000025725500001 1.9999989353000001 1.99999914118 0.0009765625
2.0000025725500001 2.0000025882400001 1.99999892941 1.9999991353 0.0009765625
2.0000025882400001 2.0000026039200001 1.99999892353 1.9999991294099999 0.0009765625
2.0000026039200001 2.00000261961 1.9999989176499999 1.9999991235300001 0.0009765625
2.00000261961 2.00000263529 1.9999989117700001 1.99999911765 0.0009765625
2.00000263529 2.00000265098 1.9999989058900001 1.99999911177 0.0009765625
2.00000265098 2.0000026666699999 1.9999989 1.99999910589 0.0009765625
2.0000026666699999 2.0000026823499999 1.99999889412 1.9999990999999999 0.0009765625
2.0000026823499999 2.0000026980399999 1.9999988882399999 1.9999990941200001 0.0009765625
2.0000026980399999 2.0000027137299998 1.9999988823599999 1.9999990882400001 0.0009765625
2.0000027137299998 2.0000027294099998 1.9999988764700001 1.99999908236 0.0009765625
2.0000027294099998 2.0000027451000002 1.99999887059 1.99999907647 0.0009765625
2.0000027451000002 2.0000027607800002 1.99999886471 1.9999990705899999 0.0009765625
2.0000027607800002 2.0000027764700001 1.9999988588299999 1.9999990647100001 0.0009765625
2.0000027764700001 2.0000027921600001 1.9999988529399999 1.9999990588300001 0.0009765625
2.0000027921600001 2.0000028078400001 1.9999988470600001 1.99999905294 0.0009765625
2.0000028078400001 2.00000282353 1.99999884118 1.99999904706 0.0009765625
2.00000282353 2.00000283922 1.9999988353 1.9999990411799999 0.0009765625
2.00000283922 2.0000028549 1.99999882941 1.9999990352999999 0.0009765625
2.0000028549 2.0000028705899999 1.9999988235299999 1.9999990294100001 0.0009765625
2.0000028705899999 2.0000028862699999 1.9999988176500001 1.99999902353 0.0009765625
2.0000028862699999 2.0000029019599999 1.9999988117700001 1.99999901765 0.0009765625
2.0000029019599999 2.0000029176499998 1.99999880589 1.9999990117699999 0.0009765625
2.0000029176499998 2.0000029333299998 1.9999988 1.9999990058899999 0.0009765625
2.0000029333299998 2.0000029490200002 1.9999987941199999 1.9999990000000001 0.0009765625
2.0000029490200002 2.0000029647100002 1.9999987882400001 1.99999899412 0.0009765625
2.0000029647100002 2.0000029803900001 1.9999987823600001 1.99999898824 0.0009765625
2.0000029803900001 2.0000029960800001 1.99999877647 1.99999898236 0.0009765625
2.0000029960800001 2.0000030117600001 1.99999877059 1.9999989764699999 0.0009765625
2.0000030117600001 2.00000302745 1.9999987647099999 1.9999989705900001 0.0009765625
2.00000302745 2.00000304314 1.9999987588299999 1.99999896471 0.0009765625
2.00000304314 2.00000305882 1.9999987529400001 1.99999895883 0.0009765625
2.00000305882 2.0000030745099999 1.99999874706 1.99999895294 0.0009765625
2.0000030745099999 2.0000030901999999 1.99999874118 1.9999989470599999 0.0009765625
2.0000030901999999 2.0000031058799999 1.9999987352999999 1.9999989411800001 0.0009765625
2.0000031058799999 2.0000031215699998 1.9999987294199999 1.9999989353000001 0.0009765625
2.0000031215699998 2.0000031372499998 1.9999987235300001 1.99999892942 0.0009765625
2.0000031372499998 2.0000031529400002 1.99999871765 1.99999892353 0.0009765625
2.0000031529400002 2.0000031686300002 1.99999871177 1.9999989176499999 0.0009765625
2.0000031686300002 2.0000031843100001 1.99999870589 1.9999989117700001 0.0009765625
2.0000031843100001 2.0000032000000001 1.9999986999999999 1.9999989058900001 0.0009765625
2.0000032000000001 2.00000323137 1.99999868824 1.9999989 0.0009765625
2.00000323137 2.00000326275 1.99999867647 1.9999988882399999 0.0009765625
2.00000326275 2.0000032941199999 1.9999986647100001 1.9999988764700001 0.0009765625
2.0000032941199999 2.0000033254899998 1.99999865295 1.99999886471 0.0009765625
2.0000033254899998 2.0000033568600002 1.9999986411799999 1.9999988529499999 0.0009765625
2.0000033568600002 2.0000033882400001 1.9999986294200001 1.99999884118 0.0009765625
2.0000033882400001 2.0000034196100001 1.99999861765 1.99999882942 0.0009765625
2.0000034196100001 2.00000345098 1.9999986058899999 1.9999988176500001 0.0009765625
2.00000345098 2.0000034823499999 1.99999859412 1.99999880589 0.0009765625
2.0000034823499999 2.0000035137299998 1.9999985823599999 1.9999987941199999 0.0009765625
2.0000035137299998 2.0000035450999998 1.9999985705900001 1.9999987823600001 0.0009765625
2.0000035450999998 2.0000035764700002 1.99999855883 1.99999877059 0.0009765625
2.0000035764700002 2.0000036078400001 1.9999985470599999 1.9999987588299999 0.0009765625
2.0000036078400001 2.00000363922 1.9999985353 1.99999874706 0.0009765625
2.00000363922 2.0000036705899999 1.99999852353 1.9999987352999999 0.0009765625
2.0000036705899999 2.0000037019599999 1.9999985117700001 1.9999987235300001 0.0009765625
2.0000037019599999 2.0000037333299998 1.9999985 1.99999871177 0.0009765625
2.0000037333299998 2.0000037647100002 1.9999984882399999 1.9999986999999999 0.0009765625
2.0000037647100002 2.0000037960800001 1.9999984764800001 1.99999868824 0.0009765625
2.0000037960800001 2.00000382745 1.99999846471 1.99999867648 0.0009765625
2.00000382745 2.00000385882 1.9999984529499999 1.9999986647100001 0.0009765625
2.00000385882 2.0000038901999999 1.99999844118 1.99999865295 0.0009765625
2.0000038901999999 2.0000039215699998 1.9999984294199999 1.9999986411799999 0.0009765625
2.0000039215699998 2.0000039529400002 1.9999984176500001 1.9999986294200001 0.0009765625
2.0000039529400002 2.0000039843100001 1.99999840589 1.99999861765 0.0009765625
2.0000039843100001 2.0000040156900001 1.9999983941199999 1.9999986058899999 0.0009765625
2.0000040156900001 2.00000404706 1.99999838236 1.99999859412 0.0009765625
2.00000404706 2.0000040784299999 1.99999837059 1.9999985823599999 0.0009765625
2.0000040784299999 2.0000041097999999 1.9999983588300001 1.9999985705900001 0.0009765625
2.0000041097999999 2.0000041411799998 1.99999834706 1.99999855883 0.0009765625
2.0000041411799998 2.0000041725500002 1.9999983352999999 1.9999985470599999 0.0009765625
2.0000041725500002 2.0000042039200001 1.9999983235400001 1.9999985353 0.0009765625
2.0000042039200001 2.00000423529 1.99999831177 1.99999852354 0.0009765625
2.00000423529 2.00000426667 1.9999983000099999 1.9999985117700001 0.0009765625
2.00000426667 2.0000042980399999 1.99999828824 1.99999850001 0.0009765625
2.0000042980399999 2.0000043294099998 1.9999982764799999 1.9999984882399999 0.0009765625
2.0000043294099998 2.0000043607800002 1.9999982647100001 1.9999984764800001 0.0009765625
2.0000043607800002 2.0000043921600001 1.99999825295 1.99999846471 0.0009765625
2.0000043921600001 2.0000044235300001 1.9999982411799999 1.9999984529499999 0.0009765625
